-541, -693, 187
-636, -703, 185
-589, -696, 211
-513, -713, 199
-475, -689, 291
-494, -686, 353
-488, -651, 411
-538, -655, 384
-584, -655, 276
-582, -621, 288
-593, -613, 309
-582, -605, 345
-569, -583, 354
-569, -583, 354
-616, -615, 309
-663, -611, 250
-749, -605, 233
-777, -606, 218
-734, -570, 270
-712, -592, 281
-747, -598, 315
-778, -563, 322
-809, -519, 280
-832, -534, 262
-821, -584, 303
-756, -565, 348
-731, -551, 315
-731, -551, 315
-762, -553, 309
-817, -544, 330
-882, -545, 336
-880, -523, 342
-825, -499, 321
-797, -467, 328
-825, -454, 365
-852, -455, 356
-841, -453, 330
-795, -459, 359
-752, -463, 376
-775, -419, 356
-821, -402, 365
-821, -402, 365
-752, -389, 395
-782, -392, 445
-925, -396, 475
-996, -358, 492
-991, -329, 431
-978, -328, 372
-955, -316, 398
-997, -307, 389
-1009, -293, 357
-949, -268, 340
-920, -244, 348
-968, -230, 340
-999, -235, 306
-993, -226, 274
-993, -226, 274
-1001, -213, 283
-994, -210, 299
-976, -202, 315
-969, -212, 290
-964, -220, 291
-936, -200, 343
-906, -179, 385
-925, -182, 399
-950, -191, 399
-948, -195, 384
-924, -191, 387
-910, -203, 361
-916, -223, 386
-895, -220, 400
-895, -220, 400
-888, -223, 461
-869, -242, 470
-888, -264, 477
-912, -280, 466
-887, -251, 572
-894, -264, 544
-843, -266, 476
-803, -289, 557
-800, -311, 593
-845, -323, 594
-827, -323, 579
-788, -312, 546
-792, -301, 525
-792, -301, 525
-810, -311, 550
-792, -326, 584
-751, -336, 612
-716, -329, 634
-707, -306, 552
-770, -370, 549
-747, -396, 632
-681, -375, 677
-683, -369, 721
-707, -376, 677
-726, -398, 614
-690, -416, 592
-697, -411, 640
-697, -411, 640
-667, -403, 701
-673, -368, 749
-,-,-
-316, -625, 480
-254, -651, 379
-330, -640, 476
-359, -619, 510
-359, -619, 510
-388, -604, 435
-451, -610, 452
-544, -580, 470
-606, -584, 441
-607, -587, 485
-612, -574, 483
-593, -515, 418
-660, -498, 409
-707, -504, 432
-687, -513, 501
-644, -490, 482
-711, -433, 428
-802, -440, 469
-912, -429, 477
-912, -429, 477
-1007, -430, 425
-953, -392, 390
-902, -342, 347
-922, -346, 391
-955, -347, 469
-973, -348, 456
-909, -353, 456
-803, -303, 426
-840, -316, 368
-925, -318, 367
-1059, -306, 416
-1120, -263, 329
-1140, -258, 283
-1097, -241, 283
-1099, -226, 257
-1111, -216, 249
-1084, -180, 257
-1080, -145, 250
-1104, -133, 218
-1101, -90, 256
-1101, -90, 256
-1066, -74, 244
-1088, -84, 219
-1079, -78, 235
-1063, -79, 241
-1043, -106, 241
-986, -108, 279
-954, -117, 296
-932, -113, 329
-958, -151, 368
-946, -188, 395
-906, -187, 418
-905, -192, 432
-893, -213, 439
-853, -236, 456
-853, -236, 456
-860, -256, 496
-833, -250, 514
-806, -246, 535
-756, -275, 492
-782, -312, 533
-803, -329, 534
-787, -310, 530
-780, -312, 541
-743, -321, 529
-769, -326, 552
-801, -350, 552
-789, -339, 553
-794, -353, 567
-794, -353, 567
-822, -346, 613
-855, -336, 646
-800, -342, 619
-708, -355, 613
-643, -353, 620
-679, -360, 623
-726, -343, 636
-745, -391, 652
-675, -396, 685
-615, -393, 701
-606, -377, 621
-640, -382, 562
-637, -454, 640
-637, -454, 640
-608, -457, 720
-667, -473, 793
-,-,-
-954, -397, 469
-819, -348, 540
-769, -266, 468
-859, -284, 301
-1024, -309, 281
-1102, -300, 325
-1132, -280, 297
-1131, -258, 233
-1161, -229, 257
-1156, -190, 216
-1117, -170, 126
-1118, -184, 186
-1104, -184, 248
-1104, -197, 248
-1101, -154, 239
-1164, -126, 174
-1222, -132, 91
-1162, -113, 18
-1057, -61, -14
-1054, -82, 28
-1110, -152, 58
-1092, -165, 36
-1042, -144, 16
-1068, -117, 4
-1091, -94, -37
-1097, -88, -4
-1101, -105, 36
-1101, -105, 36
-1109, -120, 27
-1095, -99, -28
-1075, -91, -158
-1074, -112, -175
-1084, -108, -115
-1035, -76, -181
-1031, -70, -252
-1056, -118, -266
-1015, -141, -233
-922, -124, -211
-914, -143, -214
-940, -145, -177
-990, -135, -216
-979, -141, -225
-929, -159, -170
-885, -189, -148
-870, -204, -121
-831, -212, -99
-750, -222, -116
-741, -249, -128
-759, -265, -121
-715, -276, -102
-591, -261, -161
-512, -318, -85
-598, -403, 61
-653, -409, 133
-596, -393, 164
-574, -399, 169
-600, -393, 151
-674, -498, 355
-709, -550, 427
-709, -550, 427
-665, -491, 347
-571, -453, 216
-526, -486, 249
-585, -453, 346
-748, -441, 433
-879, -385, 392
-897, -421, 327
-904, -515, 332
-865, -449, 346
-873, -421, 361
-951, -488, 533
-856, -524, 623
-738, -450, 588
-738, -450, 588
-797, -432, 507
-909, -434, 426
-921, -399, 437
-866, -373, 421
-818, -328, 359
-808, -265, 369
-922, -296, 419
-975, -330, 385
-951, -288, 334
-1028, -274, 319
-1168, -261, 323
-1205, -209, 342
-1252, -174, 315
-1280, -106, 217
-1340, -73, 206
-1358, -76, 218
-1277, -108, 269
-1254, -115, 309
-,-,-
-134, -627, 753
-147, -596, 749
-244, -612, 700
-326, -615, 612
-410, -607, 554
-439, -583, 476
-473, -546, 480
-520, -539, 533
-432, -565, 431
-400, -577, 382
-400, -577, 382
-475, -547, 444
-589, -480, 594
-609, -416, 604
-560, -408, 472
-488, -496, 471
-497, -482, 520
-634, -389, 500
-746, -382, 474
-770, -409, 471
-798, -445, 520
-782, -410, 535
-877, -317, 523
-1061, -302, 466
-1168, -325, 459
-1119, -299, 416
-1119, -299, 416
-1094, -252, 378
-1167, -209, 384
-1199, -171, 332
-1190, -159, 375
-1105, -164, 432
-1023, -132, 404
-1047, -96, 342
-1117, -105, 315
-1089, -104, 289
-1037, -73, 274
-1060, -64, 262
-1047, -42, 274
-1020, -42, 331
-978, -71, 383
-939, -71, 400
-942, -33, 395
-1003, -42, 397
-970, -104, 428
-970, -104, 428
-887, -115, 484
-858, -117, 515
-856, -149, 482
-818, -109, 675
-854, -178, 649
-877, -194, 556
-859, -212, 526
-830, -252, 659
-784, -288, 765
-753, -273, 831
-779, -237, 796
-795, -266, 718
-724, -253, 646
-724, -253, 646
-653, -280, 655
-613, -307, 688
-567, -305, 736
-561, -280, 684
-602, -360, 728
-560, -377, 864
-535, -337, 865
-584, -319, 786
-657, -349, 755
-,-,-
-982, -306, 327
-961, -251, 253
-942, -239, 111
-966, -172, 241
-964, -129, 181
-1008, -98, 196
-1014, -75, 208
-995, -113, 173
-926, -125, 195
-898, -162, 267
-885, -213, 346
-885, -213, 346
-856, -235, 462
-854, -262, 537
-877, -297, 523
-885, -343, 480
-834, -359, 523
-744, -366, 627
-664, -379, 761
-632, -430, 821
-635, -437, 814
-626, -438, 745
-599, -431, 676
-572, -464, 689
-542, -529, 873
-542, -529, 873
-427, -513, 913
-388, -491, 839
-424, -540, 828
-430, -480, 715
-521, -442, 571
-685, -590, 828
-523, -491, 930
-477, -428, 742
-582, -410, 570
-625, -431, 530
-623, -462, 576
-570, -456, 714
-652, -542, 818
-652, -542, 818
-666, -618, 904
-622, -633, 985
-639, -709, 1143
-600, -698, 1209
-502, -570, 1129
-691, -607, 1057
-960, -599, 1068
-977, -522, 1047
-923, -472, 949
-785, -422, 715
-787, -412, 625
-860, -407, 559
-847, -386, 483
-728, -271, 537
-729, -219, 470
-790, -264, 282
-730, -266, 292
-692, -271, 246
-692, -271, 246
-659, -252, 145
-570, -204, 112
-603, -262, 17
-626, -294, -47
-615, -308, -12
-630, -324, 12
-645, -335, 44
-643, -353, 106
-,-,-
-1624, -91, 176
-1624, -91, 176
-1538, -27, 122
-1268, 119, 280
-1194, 115, 307
-1431, 14, 265
-1688, -14, 379
-1643, 3, 360
-1510, -3, 250
-1388, 7, 296
-1388, 7, 296
-1375, -12, 304
-1255, -24, 227
-1107, -46, 223
-1015, -93, 240
-919, -104, 207
-802, -95, 118
-733, -170, 44
-623, -196, 191
-518, -185, 267
-557, -215, 167
-557, -215, 167
-625, -252, 164
-611, -277, 81
-652, -329, -69
-652, -315, -103
-601, -274, -24
-582, -270, 59
-648, -369, 100
-652, -403, 131
-589, -353, 202
-514, -318, 239
-511, -296, 213
-560, -295, 118
-560, -295, 118
-577, -267, 51
-537, -182, 50
-444, -106, 7
-449, -120, 7
-445, -122, -38
-548, -115, -35
-787, -146, 55
-941, -236, 136
-941, -236, 136
-974, -333, 163
-922, -345, 275
-1049, -429, 364
-1248, -515, 488
-1276, -481, 572
-1258, -444, 659
-1171, -360, 750
-1154, -312, 719
-1174, -368, 586
-1059, -381, 480
-971, -389, 372
-964, -401, 288
-,-,-
-814, -283, 530
-916, -259, 593
-916, -259, 593
-1096, -264, 574
-1171, -317, 587
-1140, -313, 660
-1159, -307, 677
-1152, -296, 513
-1118, -267, 415
-1125, -275, 399
-1048, -220, 336
-1054, -211, 290
-1114, -238, 245
-1039, -213, 170
-929, -168, 146
-921, -162, 55
-925, -146, -44
-979, -119, -140
-952, -85, -242
-982, -107, -314
-954, -96, -323
-856, -90, -248
-773, -69, -251
-852, -105, -327
-862, -86, -302
-869, -43, -359
-869, -43, -359
-934, -28, -487
-958, -33, -499
-1005, -92, -456
-1039, -115, -380
-1008, -73, -198
-944, -48, -99
-892, -75, -177
-847, -44, -399
-918, -12, -598
-1011, -27, -705
-1001, -5, -734
-1016, 18, -646
-1146, -46, -650
-1191, -86, -598
-1179, -94, -513
-1166, -113, -438
-1149, -172, -374
-1084, -197, -240
-1046, -235, -102
-957, -266, 54
-849, -326, 225
-789, -430, 360
-692, -495, 436
-544, -521, 512
-544, -521, 512
-498, -532, 489
-529, -550, 375
-583, -575, 349
-647, -566, 383
-678, -549, 322
-,-,-
-1145, -99, 108
-1117, -59, 89
-1090, -4, 58
-1262, 18, 87
-1371, -18, 111
-1281, 9, 109
-1281, 9, 109
-1245, 25, 69
-1334, 14, 50
-1286, 19, 58
-1126, 6, 136
-1053, -86, 254
-1053, -86, 254
-998, -200, 321
-943, -259, 447
-801, -239, 537
-687, -234, 546
-781, -346, 484
-738, -382, 455
-595, -353, 473
-488, -347, 522
-542, -371, 490
-670, -453, 485
-676, -478, 537
-578, -445, 504
-611, -484, 493
-611, -484, 493
-687, -565, 557
-595, -479, 675
-670, -479, 551
-878, -568, 517
-942, -582, 648
-962, -586, 825
-1026, -615, 865
-1025, -582, 841
-969, -491, 793
-1008, -500, 696
-1019, -515, 654
-1004, -485, 526
-1000, -473, 337
-935, -419, 263
-887, -391, 200
-828, -372, 123
-777, -354, 65
-777, -354, 65
-771, -326, 5
-777, -299, -94
-764, -275, -169
-716, -233, -301
-731, -231, -366
-750, -246, -326
-730, -250, -315
-696, -281, -246
-765, -342, -89
-846, -383, 50
-,-,-
-987, -288, 59
-968, -180, -97
-1082, -88, -219
-1344, -111, -206
-1550, -180, -136
-1530, -163, -37
-1327, -169, 102
-1163, -297, 143
-961, -382, 198
-961, -382, 198
-643, -400, 292
-525, -484, 340
-485, -507, 308
-458, -454, 296
-479, -456, 337
-455, -460, 339
-414, -436, 338
-436, -398, 317
-501, -337, 227
-610, -375, 91
-668, -527, 116
-583, -573, 233
-583, -573, 233
-482, -521, 269
-497, -452, 256
-604, -416, 193
-742, -468, 199
-788, -501, 209
-846, -524, 288
-882, -539, 322
-902, -560, 375
-1011, -613, 464
-1092, -649, 522
-986, -587, 578
-883, -526, 627
-906, -514, 708
-995, -547, 833
-1062, -626, 961
-944, -610, 996
-944, -610, 996
-758, -559, 929
-644, -546, 854
-633, -506, 832
-745, -446, 774
-903, -426, 622
-871, -350, 475
-708, -271, 413
-705, -253, 362
-886, -260, 356
-971, -223, 371
-962, -179, 343
-983, -154, 314
-967, -117, 274
-967, -117, 274
-964, -74, 246
-1010, -80, 213
-1054, -110, 203
-1048, -107, 228
-1067, -77, 235
-1062, -62, 201
-1006, -31, 200
-1046, -32, 173
-1077, -33, 108
-1116, -85, 46
-1084, -114, 119
-1040, -66, 208
-1087, -42, 205
-1184, -30, 189
-1184, -30, 189
-,-,-
27, -581, 396
91, -590, 355
-5, -603, 442
-5, -603, 442
-189, -581, 491
-360, -583, 511
-440, -579, 568
-416, -658, 422
-394, -675, 393
-360, -595, 433
-458, -527, 428
-721, -542, 489
-773, -526, 449
-820, -480, 330
-956, -439, 332
-956, -439, 332
-1025, -365, 281
-1098, -320, 197
-1247, -289, 152
-1301, -270, 79
-1289, -222, 11
-1350, -144, -12
-1468, -90, -77
-1468, -40, -169
-1395, -10, -161
-1327, 3, -144
-1284, 18, -84
-1263, -12, -16
-1170, -34, 49
-1081, -109, 93
-1003, -164, 175
-922, -187, 329
-922, -187, 329
-892, -244, 460
-865, -299, 519
-816, -330, 542
-762, -377, 552
-691, -420, 622
-606, -471, 696
-578, -521, 858
-516, -520, 879
-487, -513, 696
-579, -584, 677
-593, -605, 768
-561, -587, 763
-708, -666, 719
-708, -666, 719
-883, -768, 795
-954, -785, 922
-1035, -765, 1058
-1075, -730, 1203
-1101, -717, 1259
-1133, -649, 1214
-1109, -558, 1022
-1040, -508, 754
-916, -406, 594
-862, -335, 374
-800, -288, 205
-740, -229, 90
-682, -189, -76
-658, -190, -211
-665, -230, -269
-602, -251, -276
-525, -265, -269
-481, -288, -242
-487, -347, -153
-506, -380, -103
-501, -409, -94
-386, -440, -27
-,-,-
-1224, -176, -247
-1385, -103, -375
-1462, -16, -603
-1339, 34, -581
-1261, -48, -462
-1263, -105, -342
-1211, -97, -260
-1185, -102, -145
-1176, -160, -38
-1068, -214, 34
-771, -241, 118
-667, -315, 214
-653, -363, 277
-583, -403, 327
-449, -478, 371
-271, -523, 478
-115, -579, 611
-89, -676, 619
-89, -676, 672
-61, -724, 672
-59, -618, 616
-135, -501, 445
-304, -555, 394
-368, -512, 408
-463, -333, 249
-852, -468, 318
-1000, -493, 386
-910, -316, 226
-1050, -308, 143
-1239, -325, 287
-1181, -281, 411
-1245, -242, 468
-1542, -279, 434
-1395, -185, 221
-1182, -110, 240
-1076, -151, 477
-1077, -174, 744
-1179, -205, 945
-1256, -201, 964
-1256, -201, 867
-1381, -215, 867
-1529, -143, 728
-1537, -23, 501
-1219, 161, 221
-925, 226, 11
-1010, 117, -120
-1176, 15, -265
-1043, 68, -310
-843, 153, -361
-864, 140, -405
-759, 196, -448
-798, 216, -481
-934, 120, -622
-978, 83, -690
-978, 83, -690
-979, 54, -551
-894, 31, -408
-,-,-
-957, -504, -196
-719, -625, -69
-631, -813, 400
-630, -763, 717
-808, -693, 680
-1146, -717, 621
-1144, -624, 436
-911, -511, 159
-643, -349, -120
-643, -349, -120
-773, -304, -271
-932, -315, -315
-887, -272, -449
-798, -253, -517
-712, -245, -502
-555, -246, -415
-500, -287, -284
-436, -350, -170
-299, -315, -26
-311, -248, 0
-489, -196, -220
-642, -165, -267
-829, -176, -224
-1192, -241, -146
-1141, -272, -116
-1013, -100, -81
-1398, -126, -275
-1776, -86, -488
-1998, -87, -549
-1753, -41, -516
-1304, 81, -217
-1285, 10, -66
-1356, -64, -89
-1262, -97, -16
-961, -143, 92
-931, -226, 111
-990, -228, 12
-990, -228, 12
-964, -213, -92
-972, -265, -192
-887, -293, -200
-744, -261, -154
-606, -261, -105
-602, -339, 4
-567, -426, 139
-380, -454, 294
-187, -482, 399
-253, -491, 428
-516, -429, 207
-786, -486, -73
-955, -519, 21
-955, -519, 21
-896, -324, -118
-980, -374, -193
-1100, -436, 130
-1115, -420, 403
-1069, -371, 453
-1109, -403, 515
-1123, -467, 577
-,-,-
-792, -294, -212
-722, -305, -278
-533, -240, -248
-758, -129, -345
-1015, -84, -554
-976, -44, -539
-961, 2, -607
-929, 39, -591
-892, 51, -508
-1121, 31, -499
-1549, -50, -530
-1648, -58, -597
-1411, -30, -576
-1220, -55, -475
-1152, -82, -266
-1167, -135, -71
-1166, -183, -1
-1057, -214, 4
-1057, -214, -5
-994, -239, -5
-931, -215, -85
-838, -201, -220
-790, -226, -229
-787, -265, -112
-633, -306, 41
-521, -343, 93
-478, -398, 166
-412, -433, 166
-342, -424, 149
-336, -421, 151
-417, -367, 137
-466, -252, -21
-429, -202, -160
-429, -202, -160
-547, -325, 205
-795, -473, 572
-1016, -411, 582
-1048, -346, 331
-987, -290, 84
-881, -223, -27
-709, -44, -143
-1030, 61, -65
-1380, -31, 55
-1208, -4, 0
-954, 93, -99
-954, 93, -99
-841, 113, -83
-778, 179, -39
-1062, 201, 19
-1363, 101, 64
-1384, 134, -45
-1479, 195, -88
-1561, 261, -23
-1561, 261, -23
-1456, 340, 95
-1399, 409, 110
-1502, 419, 38
-1502, 369, -35
-1312, 366, -37
-1050, 354, 48
-902, 385, -56
-995, 391, -245
-1098, 383, -443
-1064, 419, -558
-782, 468, -485
-520, 519, -434
-520, 519, -434
-561, 494, -485
-745, 392, -577
-914, 288, -634
-979, 235, -650
-845, 279, -583
-718, 319, -460
-,-,-
-627, -449, 73
-627, -449, 73
-924, -591, 84
-1134, -599, 100
-1086, -496, 94
-984, -527, 143
-913, -553, 306
-915, -510, 428
-914, -479, 387
-909, -465, 363
-872, -494, 376
-715, -438, 353
-579, -347, 326
-529, -334, 320
-373, -333, 312
-373, -333, 312
-225, -215, 221
-262, -101, -70
-285, -60, -272
-374, 74, -446
-611, 186, -744
-708, 170, -881
-572, 146, -812
-711, 216, -746
-1118, 193, -659
-1412, 167, -644
-1578, 275, -824
-1794, 339, -988
-1668, 367, -980
-1290, 452, -623
-1355, 386, -327
-1544, 220, -296
-1410, 199, -236
-1119, 242, -65
-1027, 153, -104
-1041, 63, -212
-1041, 63, -212
-1028, 80, -231
-916, 18, -257
-898, -107, -108
-910, -195, 149
-901, -209, 226
-769, -176, 186
-588, -203, 236
-471, -206, 97
-423, -226, -39
-672, -358, 369
-726, -394, 606
-589, -354, 425
-589, -354, 425
-549, -312, 429
-736, -298, 603
-963, -341, 489
-1142, -402, 315
-1190, -326, 251
-1181, -264, 215
-1274, -236, 155
-1348, -179, 212
-1425, -181, 280
-1377, -183, 322
-,-,-
-802, -532, -272
-555, -547, -56
-338, -637, 210
-221, -695, 377
-178, -613, 768
-352, -475, 941
-522, -485, 693
-668, -423, 427
-994, -279, 188
-1290, -136, -368
-1242, 40, -831
-1275, 183, -1171
-1459, 194, -1355
-1468, 173, -1294
-1261, 106, -1150
-1121, -24, -893
-987, -198, -403
-880, -362, 216
-858, -452, 569
-802, -466, 698
-718, -491, 822
-718, -491, 822
-788, -600, 1074
-764, -638, 1053
-644, -541, 823
-781, -412, 432
-975, -282, -59
-1060, -97, -447
-1207, -26, -752
-1282, -11, -901
-1356, 11, -1003
-1335, 67, -1050
-1141, 60, -909
-989, -5, -511
-976, -75, -167
-952, -85, 3
-918, -100, 295
-918, -100, 295
-894, -236, 827
-855, -344, 1131
-769, -311, 980
-805, -269, 646
-881, -264, 537
-957, -245, 554
-934, -157, 443
-824, -37, 266
-803, 94, 175
-1135, 417, -468
-1545, 537, -1289
-1606, 408, -1312
-1505, 197, -823
-1262, 80, -414
-1001, 79, 25
-1001, 79, 25
-760, 30, 553
-626, -97, 1106
-806, -163, 1390
-843, -50, 1340
-896, 145, 917
-1443, 148, 420
-1681, 83, 331
-1436, 78, 321
-1436, 78, 321
-1219, 46, 258
-1160, 119, 240
-1206, 273, 272
-1341, 379, 106
-1464, 356, -149
-1405, 310, -297
-,-,-
-1049, -112, -89
-968, -46, -197
-921, 13, -364
-963, 61, -409
-1102, 81, -393
-1181, 71, -348
-1067, 106, -238
-986, 145, -184
-992, 125, -222
-1030, 109, -279
-1077, 85, -326
-1077, 85, -326
-1019, 76, -343
-953, 76, -281
-947, 54, -181
-1005, 39, -110
-1091, -20, -58
-1079, -76, -48
-1049, -61, -27
-1038, -44, -8
-1028, -69, 11
-1050, -147, 65
-1050, -147, 65
-1029, -215, 171
-955, -227, 328
-927, -246, 397
-917, -277, 336
-851, -277, 258
-867, -320, 302
-890, -398, 369
-856, -427, 548
-823, -434, 646
-872, -489, 627
-985, -583, 534
-930, -520, 908
-930, -505, 695
-867, -476, 456
-,-,-
-676, -466, 39
-653, -522, -192
-560, -536, -167
-547, -498, -109
-641, -522, -50
-709, -480, -53
-698, -426, -101
-623, -361, -53
-623, -361, -53
-524, -314, 30
-479, -295, -5
-404, -191, -83
-389, -104, -145
-564, -156, -88
-731, -261, 79
-781, -314, 220
-764, -285, 251
-848, -301, 209
-879, -233, -18
-1083, -210, -54
-1302, -263, 10
-1272, -235, 43
-1272, -235, 43
-1219, -166, 76
-1248, -122, 121
-1281, -104, 159
-1363, -70, 164
-1469, -24, 101
-1398, 37, -14
-1233, 49, -99
-1146, -48, -1
-1077, -123, 170
-1020, -106, 232
-1039, -31, 188
-1096, 29, 41
-1096, 29, 41
-1134, 55, -119
-1205, 41, -190
-1318, 24, -176
-1393, 32, -82
-,-,-
-872, 16, -343
-864, 7, -444
-864, 7, -444
-943, 53, -344
-1016, 103, -308
-1025, 80, -406
-957, 100, -416
-895, 148, -367
-925, 171, -345
-1009, 187, -316
-1012, 180, -422
-1021, 129, -460
-1018, 110, -394
-1014, 121, -330
-998, 85, -233
-1026, 12, -149
-1068, -40, -35
-1022, -44, 97
-1022, -44, 97
-947, -51, 130
-986, -100, 78
-1070, -192, 269
-1028, -234, 485
-975, -201, 600
-1002, -248, 519
-1003, -315, 484
-1001, -356, 561
-997, -405, 681
-900, -376, 591
-870, -343, 524
-852, -336, 410
-847, -354, 366
-864, -365, 348
-864, -365, 348
-833, -321, 287
-852, -307, 302
-859, -330, 362
-817, -330, 397
-,-,-
-494, -275, -151
-577, -290, -77
-602, -294, -35
-563, -215, 89
-592, -186, 53
-681, -207, -1
-750, -266, 31
-755, -288, 41
-714, -225, 67
-714, -225, 67
-753, -215, 133
-813, -239, 126
-802, -211, 104
-873, -211, 20
-906, -233, 33
-962, -306, 180
-1005, -286, 238
-1056, -209, 155
-1123, -184, 72
-1068, -131, 3
-1016, -126, 58
-1050, -119, 158
-1183, -103, 137
-1183, -103, 137
-1288, -73, 75
-1272, -20, 91
-1275, -3, 180
-1273, -1, 274
-1249, 1, 307
-1264, -14, 251
-1293, 5, 191
-1289, 54, 168
-1289, 54, 168
-1297, 49, 143
-1295, 27, 209
-,-,-
-833, 39, -286
-696, 32, -418
-921, 45, -380
-1112, 62, -278
-1131, 96, -276
-1034, 133, -280
-967, 117, -267
-967, 117, -267
-991, 83, -317
-1023, 67, -290
-1039, 62, -268
-1040, 49, -228
-1000, 23, -148
-979, -2, -105
-986, -16, -61
-1046, -62, 29
-1060, -122, 118
-1066, -145, 224
-1033, -139, 278
-1002, -171, 284
-986, -218, 354
-986, -218, 354
-988, -277, 405
-982, -289, 453
-971, -298, 412
-907, -328, 411
-868, -386, 526
-796, -390, 619
-796, -395, 643
-857, -409, 584
-882, -398, 525
-848, -412, 533
-,-,-
-1047, -300, 660
-1275, -302, 548
-1234, -193, 283
-1148, -26, 257
-1284, -48, 196
-1404, -97, 192
-1422, -45, 297
-1400, -27, 269
-1323, 10, 140
-1326, 45, 24
-1310, 83, -134
-1310, 83, -134
-1253, 149, -236
-1292, 144, -330
-1346, 143, -342
-1333, 164, -323
-1277, 210, -324
-1244, 203, -429
-1194, 172, -440
-1101, 220, -503
-1005, 283, -663
-888, 285, -869
-866, 214, -928
-900, 169, -812
-938, 148, -656
-862, 154, -705
-737, 165, -748
-627, 169, -642
-572, 155, -527
-576, 131, -413
-695, 49, -217
-695, 49, -217
-717, -24, -178
-559, -35, -226
-434, -46, -167
-427, -122, -58
-469, -223, 41
-486, -320, 113
-492, -315, 157
-583, -262, 138
-728, -258, 185
-709, -362, 363
-505, -451, 688
-505, -451, 688
-438, -513, 689
-596, -486, 411
-834, -400, 298
-1062, -538, 347
-1102, -627, 417
-982, -504, 360
-947, -370, 277
-1116, -339, 191
-1298, -372, 221
-1328, -358, 286
-1239, -293, 314
-1185, -267, 305
-1152, -191, 300
-1164, -114, 289
-1254, -91, 192
-,-,-
-536, -485, 404
-517, -508, 330
-576, -470, 277
-660, -480, 225
-523, -516, 286
-525, -497, 369
-624, -447, 320
-648, -372, 290
-718, -370, 274
-718, -370, 274
-875, -415, 381
-916, -398, 393
-900, -349, 338
-872, -346, 272
-832, -360, 352
-839, -384, 456
-839, -328, 482
-818, -258, 472
-876, -233, 389
-918, -238, 287
-989, -247, 196
-1020, -255, 191
-1039, -189, 192
-1156, -143, 165
-1245, -126, 102
-1241, -162, 116
-1095, -174, 115
-1045, -146, 147
-1169, -98, 104
-1169, -98, 104
-1288, -57, -48
-1224, -48, -101
-1057, -51, -75
-1043, -54, -42
-1118, -32, -77
-1138, 13, -112
-1096, 30, -107
-1048, 37, -84
-1057, 17, -72
-1037, 8, -57
-1053, 8, 12
-1053, 19, 12
-1044, 28, 61
-1009, 42, 71
-992, 34, 51
-992, 34, 51
-1003, -28, 113
-1013, -63, 236
-984, -69, 310
-943, -64, 293
-927, -35, 147
-948, -21, 90
-1015, -124, 238
-1016, -128, 443
-961, -107, 436
-961, -107, 436
-921, -130, 321
-925, -185, 357
-893, -220, 490
-854, -223, 714
-848, -217, 737
-849, -210, 594
-885, -216, 515
-,-,-
-1020, 122, 94
-1020, 122, 94
-998, 116, 83
-989, 180, 130
-1086, 222, -60
-1124, 180, -29
-1124, 156, 121
-1098, 145, 87
-1064, 173, 91
-1064, 173, 91
-1028, 166, 104
-1010, 140, 87
-1016, 122, 110
-1053, 110, 116
-1049, 119, 110
-1047, 137, 74
-1062, 138, 21
-1024, 125, 6
-1024, 125, 6
-923, 133, 1
-942, 143, 40
-1012, 129, 57
-1036, 117, 53
-982, 118, 0
-982, 118, 0
-943, 114, -9
-975, 109, 42
-1029, 103, 55
-1030, 96, 42
-1035, 87, 42
-1035, 87, 42
-1027, 82, -6
-1001, 95, -34
-998, 93, -45
-1056, 56, 30
-1056, 56, 30
-1073, 52, 65
-1024, 71, 57
-976, 76, 39
-980, 82, 5
-980, 82, 5
-1014, 77, -2
-1021, 71, 21
-1019, 67, 47
-996, 70, 20
-996, 70, 20
-956, 71, 15
-955, 50, -7
-987, 25, 7
-987, 25, 7
-974, 40, 37
-975, 58, 28
-993, 42, 44
-993, 42, 44
-1013, 37, 90
-1015, 56, 95
-1004, 51, 26
-1034, 9, 24
-1034, 9, 24
-1041, 2, 60
-1033, 36, 75
-1032, 42, 52
-1039, 9, 14
-1039, 9, 14
-1091, -12, 53
-1088, 5, 122
-1042, 23, 120
-985, 22, 71
-985, 22, 71
-1051, -13, 73
-1082, -27, 55
-1065, -15, 51
-1028, -21, 45
-984, -26, -11
-973, -31, 3
-973, -31, 3
-1009, -37, 49
-1061, -43, -11
-1111, -48, -64
-1070, -40, -44
-1020, -30, -24
-1033, -29, -37
-1054, -30, -50
-1054, -30, -50
-1102, -67, 1
-1106, -101, 26
-1045, -107, 9
-944, -106, -9
-1007, -125, -2
-1125, -163, -20
-1104, -136, -38
-1028, -145, -78
-986, -198, -63
-986, -218, -4
-952, -181, -14
-933, -181, -73
-933, -181, -73
-967, -237, -81
-961, -278, -55
-874, -250, -36
-872, -256, -81
-902, -299, -117
-859, -308, -120
-814, -321, -114
-833, -357, -87
-874, -353, -55
-901, -354, -78
-898, -359, -103
-848, -368, -101
-813, -370, -66
-836, -362, -40
-901, -352, -59
-948, -370, -79
-864, -381, -96
-864, -381, -96
-784, -407, -61
-807, -420, -1
-851, -405, 25
-848, -403, 5
-782, -421, -22
-698, -427, -2
-781, -418, 67
-912, -401, 26
-912, -401, 26
-891, -380, -74
-854, -408, -139
-798, -433, -101
-797, -462, 73
-805, -485, 186
-768, -501, 245
-794, -539, 260
-796, -501, 109
-767, -433, -22
-826, -449, 3
-881, -479, 135
